Mouse ID,Genotype,Gender,Age Group,Day of Recording,Hour (0-23),Date of recording session,drink,eat,groom,hang,sniff,rear,rest,walk,eathand
TDP43_4,TDP43_Q331K,Male,10.0,3,8,9/24/2016,2.570474777448071,60.72329376854599,383.7017804154302,0.0,1821.598664688427,80.71958456973293,994.8405044510386,59.15430267062314,196.69139465875372
TDP43_4,TDP43_Q331K,Male,10.0,3,9,9/24/2016,0.03338278931750742,1.9695845697329377,105.42284866468843,0.0,533.156528189911,7.11053412462908,2945.0964391691396,3.905786350148368,3.3048961424332344
TDP43_4,TDP43_Q331K,Male,10.0,3,10,9/24/2016,0.0,4.239614243323442,250.27077151335314,0.0,737.9265578635014,11.617210682492582,2580.656528189911,14.187685459940653,1.1016320474777448
TDP43_4,TDP43_Q331K,Male,10.0,3,11,9/24/2016,0.0,0.0,3.1713649851632044,0.0,226.93620178041542,0.03338278931750742,3369.591988130564,0.26706231454005935,0.0
TDP43_4,TDP43_Q331K,Male,10.0,3,12,9/24/2016,8.746290801186944,315.9347181008902,79.81824925816024,0.0,1422.9080118694362,68.70178041543026,1420.0370919881304,119.10979228486647,164.7440652818991
TDP43_4,TDP43_Q331K,Male,10.0,3,13,9/24/2016,4.172848664688427,1.8694362017804154,234.8145400593472,0.0,1091.2166172106824,18.96142433234421,2230.0370919881307,16.123887240356083,2.8041543026706233
TDP43_4,TDP43_Q331K,Male,10.0,3,14,9/24/2016,5.808605341246291,26.472551928783382,415.5489614243324,0.0,759.4250741839763,32.21439169139466,2292.162462908012,45.83456973293769,22.533382789317507
TDP43_4,TDP43_Q331K,Male,10.0,3,15,9/24/2016,14.254451038575668,292.70029673590506,415.8160237388724,0.0,2297.370178041543,180.20029673590506,68.03412462908011,148.38649851632047,183.23813056379822
TDP43_4,TDP43_Q331K,Male,10.0,3,16,9/24/2016,0.0,0.0,27.10682492581602,0.0,261.25370919881306,8.946587537091988,3302.0919881305635,0.6008902077151336,0.0
TDP43_4,TDP43_Q331K,Male,10.0,3,17,9/24/2016,0.36721068249258165,49.40652818991098,362.8709198813056,0.0,744.2359050445103,46.568991097922854,2361.56528189911,32.51483679525222,2.470326409495549
TDP43_4,TDP43_Q331K,Male,10.0,3,18,9/24/2016,48.07121661721068,793.1750741839762,829.996290801187,0.0,1267.4777448071218,103.05267062314539,59.18768545994065,67.60014836795253,431.4391691394659
TDP43_4,TDP43_Q331K,Male,10.0,3,19,9/24/2016,0.3338278931750742,176.9621661721068,571.179525222552,3.6721068249258164,1374.1023738872404,43.76483679525223,1302.5296735905044,17.425816023738875,110.02967359050444
TDP43_4,TDP43_Q331K,Male,10.0,3,20,9/24/2016,4.339762611275964,1790.8864985163204,191.78412462908014,0.03338278931750742,851.0608308605341,123.54970326409494,10.982937685459941,73.14169139465876,554.2210682492581
TDP43_4,TDP43_Q331K,Male,10.0,3,21,9/24/2016,2.4369436201780417,1003.1194362017804,357.46290801186944,0.0,1210.5934718100889,55.382047477744806,621.7210682492581,44.666172106824924,304.61795252225517
TDP43_4,TDP43_Q331K,Male,10.0,3,22,9/24/2016,3.605341246290801,638.5459940652819,117.0066765578635,0.0,939.4584569732937,49.339762611275965,1471.313056379822,24.369436201780417,356.3612759643917
TDP43_4,TDP43_Q331K,Male,10.0,3,23,9/24/2016,0.23367952522255192,390.01112759643917,249.10237388724033,0.03338278931750742,757.4888724035608,33.883531157270035,1858.6535608308607,27.774480712166174,282.8189910979229
TDP43_4,TDP43_Q331K,Male,10.0,4,0,9/25/2016,1.3353115727002969,906.4094955489614,310.59347181008906,0.7678041543026707,1800.3004451038578,93.13798219584571,1.5689910979228487,58.62017804154302,427.26632047477744
TDP43_4,TDP43_Q331K,Male,10.0,4,1,9/25/2016,0.0,0.0,152.9933234421365,0.0,436.68026706231456,16.69139465875371,2993.6350148367956,0.0,0.0
TDP43_4,TDP43_Q331K,Male,10.0,4,2,9/25/2016,0.0,0.0,43.33086053412463,0.0,210.21142433234422,1.3019287833827893,3345.1224035608307,0.0,0.03338278931750742
TDP43_4,TDP43_Q331K,Male,10.0,4,3,9/25/2016,0.0,225.30044510385758,752.0808605341247,0.0,1541.7507418397627,20.430267062314538,899.1654302670623,16.92507418397626,144.34718100890208
TDP43_4,TDP43_Q331K,Male,10.0,4,4,9/25/2016,0.10014836795252226,852.696587537092,229.540059347181,0.0,1454.421364985163,39.02448071216617,576.8212166172107,33.11572700296736,414.28041543026706
TDP43_4,TDP43_Q331K,Male,10.0,4,5,9/25/2016,1.1350148367952524,1958.1008902077153,120.97922848664689,0.0,889.4844213649851,53.94658753709199,13.152818991097924,38.12314540059347,525.0778931750741
TDP43_4,TDP43_Q331K,Male,10.0,4,6,9/25/2016,3.571958456973294,921.4651335311572,223.86498516320475,0.0,1883.6572700296736,105.58976261127597,6.242581602373887,107.5593471810089,348.04896142433233
TDP43_4,TDP43_Q331K,Male,10.0,4,7,9/25/2016,0.9347181008902077,11.149851632047477,256.71364985163206,0.0,885.4117210682492,34.88501483679525,2377.2885756676556,17.05860534124629,16.55786350148368
TDP43_4,TDP43_Q331K,Male,10.0,4,8,9/25/2016,0.0,0.0,102.71884272997032,0.0,167.0140949554896,0.40059347181008903,3329.7663204747773,0.10014836795252226,0.0
TDP43_4,TDP43_Q331K,Male,10.0,4,9,9/25/2016,3.271513353115727,136.96958456973294,272.93768545994067,0.0,2645.8197329376853,61.691394658753715,287.5593471810089,74.2433234421365,117.50741839762613
TDP43_4,TDP43_Q331K,Male,10.0,4,10,9/25/2016,0.26706231454005935,1.5356083086053414,62.09198813056379,0.0,703.1416913946588,6.342729970326409,2822.8486646884276,2.537091988130564,1.2351632047477745
TDP43_4,TDP43_Q331K,Male,10.0,4,11,9/25/2016,0.0,0.0,97.24406528189911,0.0,142.74480712166172,0.46735905044510384,3359.5437685459938,0.0,0.0
TDP43_4,TDP43_Q331K,Male,10.0,4,12,9/25/2016,3.571958456973294,164.10979228486647,161.07195845697328,0.0,1414.8293768545993,22.23293768545994,1782.9747774480713,30.1446587537092,21.06454005934718
TDP43_4,TDP43_Q331K,Male,10.0,4,13,9/25/2016,0.0,0.0,103.75370919881306,0.0,532.4888724035608,3.571958456973294,2960.1854599406524,0.0,0.0
TDP43_4,TDP43_Q331K,Male,10.0,4,14,9/25/2016,1.4020771513353116,0.0,97.57789317507418,0.0,304.51780415430267,6.175816023738872,3190.326409495549,0.0,0.0
TDP43_4,TDP43_Q331K,Male,10.0,4,15,9/25/2016,12.084569732937686,82.25519287833828,509.6216617210682,0.0,1874.6105341246289,49.20623145400593,1023.5163204747776,23.76854599406528,24.93694362017804
TDP43_4,TDP43_Q331K,Male,10.0,4,16,9/25/2016,0.0,0.0,11.984421364985163,0.0,90.33382789317508,0.0,3497.68175074184,0.0,0.0
TDP43_4,TDP43_Q331K,Male,10.0,4,17,9/25/2016,50.74183976261127,803.5237388724036,434.34347181008906,14.821958456973295,1340.8531157270031,211.4799703264095,422.0252225519288,64.3620178041543,257.84866468842733
TDP43_4,TDP43_Q331K,Male,10.0,4,18,9/25/2016,0.0,0.0,329.6550445103857,0.0,298.1416913946588,3.4050445103857565,2967.429525222552,0.23367952522255192,1.1350148367952524
TDP43_4,TDP43_Q331K,Male,10.0,4,19,9/25/2016,14.588278931750743,1337.3813056379822,463.82047477744806,0.0,948.9391691394659,131.12759643916914,226.3353115727003,64.62908011869436,413.17878338278933
TDP43_4,TDP43_Q331K,Male,10.0,4,20,9/25/2016,0.7344213649851633,1451.4169139465876,159.7032640949555,0.0,1348.163946587537,81.35385756676557,228.5719584569733,63.4606824925816,266.5949554896142
TDP43_4,TDP43_Q331K,Male,10.0,4,21,9/25/2016,1.2351632047477745,1686.8657270029673,248.53486646884272,11.149851632047477,1130.7084569732938,102.31824925816024,53.0786350148368,52.711424332344215,313.39762611275967
TDP43_4,TDP43_Q331K,Male,10.0,4,22,9/25/2016,0.10014836795252226,10.148367952522255,134.86646884272997,0.0,1740.0445103857567,11.817507418397625,1656.9881305637982,4.506676557863502,41.52818991097923
TDP43_4,TDP43_Q331K,Male,10.0,4,23,9/25/2016,0.7344213649851633,773.5126112759644,285.2559347181009,0.0,1627.4443620178042,25.037091988130562,699.4028189910979,21.031157270029674,167.58160237388722
TDP43_4,TDP43_Q331K,Male,10.0,5,0,9/26/2016,11.517062314540059,1047.7522255192878,265.19287833827894,0.0,1803.5051928783382,58.28635014836795,8.445845697329377,56.350148367952514,348.95029673590506
TDP43_4,TDP43_Q331K,Male,10.0,5,1,9/26/2016,0.0,5.1075667655786345,403.8983679525222,0.0,1095.856824925816,2.236646884272997,2058.8501483679524,9.380563798219585,24.669881305637983
TDP43_4,TDP43_Q331K,Male,10.0,5,2,9/26/2016,0.0,0.0,22.60014836795252,0.0,159.3026706231454,0.0,3418.097181008902,0.0,0.0
TDP43_4,TDP43_Q331K,Male,10.0,5,3,9/26/2016,0.0,819.013353115727,435.2781899109792,0.0,1444.0393175074182,38.6906528189911,577.3553412462908,41.3946587537092,244.22848664688425
TDP43_4,TDP43_Q331K,Male,10.0,5,4,9/26/2016,0.40059347181008903,962.3924332344214,639.3805637982196,0.0,1274.7218100890207,75.47848664688426,57.017804154302674,27.94139465875371,562.6669139465876
TDP43_4,TDP43_Q331K,Male,10.0,5,5,9/26/2016,1.1683976261127595,1896.1758160237387,273.3716617210682,0.0,879.803412462908,144.08011869436203,0.6676557863501484,65.7307121661721,339.00222551928783
TDP43_4,TDP43_Q331K,Male,10.0,5,6,9/26/2016,5.94213649851632,1025.6194362017804,207.64094955489614,0.06676557863501484,1774.8961424332344,88.06379821958457,28.341988130563802,48.57195845697329,420.856824925816
TDP43_4,TDP43_Q331K,Male,10.0,5,7,9/26/2016,0.40059347181008903,72.24035608308606,214.81824925816022,0.0,1430.018545994065,20.931008902077153,1795.9606824925816,25.637982195845698,39.99258160237389
TDP43_4,TDP43_Q331K,Male,10.0,5,8,9/26/2016,0.0,0.0,44.16543026706231,0.0,125.95326409495549,1.1683976261127595,3426.977002967359,1.7359050445103859,0.0
TDP43_4,TDP43_Q331K,Male,10.0,5,9,9/26/2016,6.776706231454005,1.6691394658753709,243.76112759643917,0.0,1425.011127596439,33.71661721068249,1870.8048961424333,10.61572700296736,7.6446587537092
TDP43_4,TDP43_Q331K,Male,10.0,5,10,9/26/2016,39.35830860534125,6.175816023738872,392.5482195845697,0.0,828.7611275964391,68.53486646884272,2242.755934718101,10.448813056379823,11.416913946587536
TDP43_4,TDP43_Q331K,Male,10.0,5,11,9/26/2016,3.0044510385756675,0.0,145.98293768545994,0.0,255.31157270029672,15.189169139465875,3180.511869436202,0.0,0.0
TDP43_4,TDP43_Q331K,Male,10.0,5,12,9/26/2016,0.0,0.0,74.81083086053413,0.0,136.30192878338278,0.3004451038575668,3388.5867952522253,0.0,0.0
TDP43_4,TDP43_Q331K,Male,10.0,5,13,9/26/2016,38.99109792284867,366.8100890207715,584.7329376854599,0.0,1911.7989614243324,98.1120178041543,399.75890207715133,59.488130563798215,140.3078635014837
TDP43_4,TDP43_Q331K,Male,10.0,5,14,9/26/2016,0.3004451038575668,0.0,43.1973293768546,0.0,150.85682492581603,0.8011869436201781,3404.710682492582,0.0,0.13353115727002968
TDP43_4,TDP43_Q331K,Male,10.0,5,15,9/26/2016,6.242581602373887,9.614243323442137,474.669881305638,0.0,704.8108308605341,13.18620178041543,2379.6587537091987,9.714391691394658,2.103115727002967
TDP43_4,TDP43_Q331K,Male,10.0,5,16,9/26/2016,0.0,0.0,448.6980712166172,0.0,125.1854599406528,3.1379821958456975,3022.9451038575667,0.0,0.03338278931750742
TDP43_4,TDP43_Q331K,Male,10.0,5,17,9/26/2016,36.654302670623146,436.3464391691395,781.8583086053413,0.0,1219.1728486646884,93.6053412462908,755.786350148368,39.191394658753715,237.38501483679525
TDP43_4,TDP43_Q331K,Male,10.0,5,18,9/26/2016,0.06676557863501484,52.410979228486646,310.89391691394655,0.0,512.5259643916913,12.919139465875372,2694.358308605341,10.014836795252226,6.810089020771513
TDP43_4,TDP43_Q331K,Male,10.0,5,19,9/26/2016,29.143175074183976,447.7967359050445,750.5452522255192,0.0,1603.408753709199,73.3419881305638,426.76557863501483,37.92284866468842,231.07566765578633
TDP43_4,TDP43_Q331K,Male,10.0,5,20,9/26/2016,16.15727002967359,1974.0244807121662,161.00519287833828,0.0,844.8182492581602,113.73516320474776,10.181750741839762,69.90356083086053,410.1743323442136
TDP43_4,TDP43_Q331K,Male,10.0,5,21,9/26/2016,1.435459940652819,485.45252225519283,510.28931750741845,0.0,1208.490356083086,29.543768545994066,968.0675074183976,17.659495548961424,379.0615727002967
TDP43_4,TDP43_Q331K,Male,10.0,5,22,9/26/2016,0.3338278931750742,1057.2663204747773,486.120178041543,0.0,798.6164688427299,39.625370919881306,933.1491097922848,30.94584569732938,253.94287833827892
TDP43_4,TDP43_Q331K,Male,10.0,5,23,9/26/2016,13.18620178041543,13.152818991097924,531.1535608308606,0.0,1363.5867952522256,4.606824925816023,1640.8976261127598,2.103115727002967,31.31305637982196
TDP43_4,TDP43_Q331K,Male,10.0,6,0,9/27/2016,2.2032640949554896,1219.740356083086,184.5734421364985,0.0,1017.2737388724036,101.01632047477744,571.7470326409496,52.811572700296736,450.6342729970326
TDP43_4,TDP43_Q331K,Male,10.0,6,1,9/27/2016,0.03338278931750742,2.336795252225519,311.6283382789317,0.0,977.1476261127597,15.122403560830861,2256.8768545994067,9.514094955489615,27.340504451038576
TDP43_4,TDP43_Q331K,Male,10.0,6,2,9/27/2016,5.94213649851632,0.36721068249258165,67.63353115727003,0.0,588.8724035608309,7.277448071216618,2923.631305637982,1.5022255192878338,4.773738872403561
TDP43_4,TDP43_Q331K,Male,10.0,6,3,9/27/2016,1.1016320474777448,552.3850148367952,473.5014836795252,0.0,1446.4094955489613,98.47922848664689,670.2596439169139,37.889465875370924,319.9740356083086
TDP43_4,TDP43_Q331K,Male,10.0,6,4,9/27/2016,15.456231454005936,1342.3219584569733,437.31454005934717,0.0,907.3775964391692,114.7700296735905,355.76038575667656,47.13649851632047,379.8627596439169
TDP43_4,TDP43_Q331K,Male,10.0,6,5,9/27/2016,4.90727002967359,1487.5370919881304,296.27225519287833,0.0,907.7114243323442,179.79970326409494,18.126854599406528,45.16691394658754,660.4784866468842
TDP43_4,TDP43_Q331K,Male,10.0,6,6,9/27/2016,0.6008902077151336,90.76780415430267,186.37611275964392,0.0,807.5964391691396,18.594213649851632,2384.4658753709195,5.3412462908011875,106.25741839762611
TDP43_4,TDP43_Q331K,Male,10.0,6,7,9/27/2016,5.875370919881306,513.1268545994066,198.96142433234422,0.0,1219.9740356083087,77.61498516320475,1440.2670623145402,29.51038575667656,114.66988130563799
TDP43_4,TDP43_Q331K,Male,10.0,6,8,9/27/2016,13.31973293768546,74.77744807121661,291.69881305637983,0.03338278931750742,980.1854599406529,33.51632047477745,2166.576409495549,15.756676557863502,24.135756676557865
TDP43_4,TDP43_Q331K,Male,10.0,6,9,9/27/2016,0.0,0.0,15.255934718100892,0.0,122.24777448071217,0.20029673590504452,3462.1958456973293,0.10014836795252226,0.0
TDP43_4,TDP43_Q331K,Male,10.0,6,10,9/27/2016,16.624629080118694,9.681008902077151,509.5548961424332,0.0,786.8991097922848,26.439169139465875,2219.454747774481,3.1713649851632044,28.175074183976257
TDP43_4,TDP43_Q331K,Male,10.0,6,11,9/27/2016,8.746290801186944,10.682492581602375,121.9139465875371,0.0,528.5830860534124,3.972551928783383,2793.9057863501484,8.011869436201781,124.18397626112758
TDP43_4,TDP43_Q331K,Male,10.0,6,12,9/27/2016,21.198071216617212,116.13872403560832,343.7759643916914,0.0,983.9910979228487,39.224777448071215,1993.5867952522258,19.896142433234424,82.18842729970326
TDP43_4,TDP43_Q331K,Male,10.0,6,13,9/27/2016,1.9028189910979227,0.0,124.08382789317508,0.0,753.2492581602374,8.979970326409495,2700.634272997033,6.843471810089021,4.306379821958457
TDP43_4,TDP43_Q331K,Male,10.0,6,14,9/27/2016,8.112017804154302,14.020771513353116,306.28709198813056,0.0,573.3160237388723,23.334569732937684,2658.8724035608307,5.975519287833827,10.08160237388724
WT_8,WT,Female,10.0,1,15,9/22/2016,84.75890207715133,406.93620178041544,300.9458456973294,441.42062314540055,1272.0511869436202,803.223293768546,4.640207715133531,109.56231454005935,176.46142433234422
WT_8,WT,Female,10.0,1,16,9/22/2016,85.35979228486646,811.5356083086053,155.7974777448071,579.8924332344213,713.1231454005936,860.7752225519288,4.740356083086053,176.46142433234422,212.3145400593472
WT_8,WT,Female,10.0,1,17,9/22/2016,95.24109792284865,595.1817507418398,320.4413946587537,352.48887240356083,994.9072700296737,930.9458456973294,11.450296735905043,133.5979228486647,165.74554896142433
WT_8,WT,Female,10.0,1,18,9/22/2016,29.176557863501486,65.19658753709199,2126.6839762611276,74.87759643916914,250.83827893175075,176.72848664688428,725.9087537091988,39.65875370919881,110.93100890207715
WT_8,WT,Female,10.0,1,19,9/22/2016,152.62611275964392,283.9206231454006,580.0593471810089,432.77448071216617,1046.850890207715,725.1409495548961,0.03338278931750742,161.03857566765578,217.55563798219583
WT_8,WT,Female,10.0,1,20,9/22/2016,145.6491097922849,461.58382789317506,79.51780415430267,546.1758160237389,1067.748516320475,931.6135014836794,0.43397626112759646,175.66023738872403,191.61721068249258
WT_8,WT,Female,10.0,1,21,9/22/2016,127.45548961424332,557.6594955489614,120.91246290801188,736.2240356083087,609.3694362017804,1120.8939169139467,0.43397626112759646,292.26632047477744,34.78486646884273
WT_8,WT,Female,10.0,1,22,9/22/2016,161.27225519287836,822.8857566765579,198.72774480712167,638.3790801186943,447.7299703264095,1019.9109792284867,0.0,251.1721068249258,59.92210682492582
WT_8,WT,Female,10.0,1,23,9/22/2016,107.89317507418399,779.8219584569733,215.71958456973294,526.3464391691396,447.3293768545994,1115.0519287833827,0.0,320.90875370919883,86.92878338278932
WT_8,WT,Female,10.0,2,0,9/23/2016,146.38353115727003,799.8182492581602,93.83902077151335,562.3330860534124,567.9413946587538,1073.356824925816,0.06676557863501484,271.9028189910979,84.35830860534125
WT_8,WT,Female,10.0,2,1,9/23/2016,152.9265578635015,452.8375370919881,374.8887240356083,373.9206231454006,887.6817507418398,1058.6016320474778,0.13353115727002968,240.589762611276,58.419881305637986
WT_8,WT,Female,10.0,2,2,9/23/2016,39.99258160237389,17.5593471810089,1372.0660237388724,8.14540059347181,626.9955489614243,484.6179525222552,902.436943620178,44.86646884272997,103.31973293768546
WT_8,WT,Female,10.0,2,3,9/23/2016,43.16394658753709,6.175816023738872,664.1505934718101,2.737388724035608,913.5534124629081,180.80118694362017,1643.2678041543027,26.939910979228486,119.209940652819
WT_8,WT,Female,10.0,2,4,9/23/2016,87.22922848664689,141.34272997032642,681.3761127596439,119.67729970326408,1039.4065281899111,762.7967359050446,65.36350148367953,116.67284866468843,586.1350148367952
WT_8,WT,Female,10.0,2,5,9/23/2016,111.96587537091987,466.8583086053412,301.5467359050445,167.24777448071217,1592.7262611275964,692.2922848664689,11.750741839762613,174.22477744807122,81.38724035608308
WT_8,WT,Female,10.0,2,6,9/23/2016,16.390949554896142,1.1683976261127595,365.5749258160238,0.0,1913.9020771513353,104.58827893175075,1162.2551928783384,31.546735905044514,4.5734421364985165
WT_8,WT,Female,10.0,2,7,9/23/2016,0.6676557863501484,3.972551928783383,67.66691394658753,0.0,205.17062314540058,0.0,3321.921364985163,0.0,0.6008902077151336
WT_8,WT,Female,10.0,2,8,9/23/2016,30.712166172106823,39.324925816023736,116.1053412462908,3.3048961424332344,433.3419881305638,52.47774480712166,2841.309347181009,8.679525222551929,74.7440652818991
WT_8,WT,Female,10.0,2,9,9/23/2016,10.382047477744807,10.148367952522255,278.84643916913944,0.0,332.29228486646883,18.36053412462908,2934.1802670623147,5.94213649851632,9.847922848664687
WT_8,WT,Female,10.0,2,10,9/23/2016,115.1038575667656,63.761127596439174,461.81750741839755,19.695845697329375,1102.6669139465876,77.81528189910979,1635.7900593471809,35.1186943620178,88.23071216617211
